run_id,workload,mode,backend,backend_commit,dtype,batch_size,candidate_count,dimension,indexer_heads,k,seed,trial,decode_step,stage,graph_mode,timing_method,elapsed_us,status,error,context_len_actual,block_kv,steps,group_size,warmup,config_id
router-full,router,flat_router_decode,torch_flat_router,,bf16,1,256,4096,,8,0,42,,score,eager,cuda_event_grouped_6,10.56,ok,,,,,6,20,torch_flat_router|B1|E256|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,1,256,4096,,8,0,43,,score,eager,cuda_event_grouped_6,10.9547,ok,,,,,6,20,torch_flat_router|B1|E256|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,1,256,4096,,8,0,44,,score,eager,cuda_event_grouped_6,10.8533,ok,,,,,6,20,torch_flat_router|B1|E256|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,1,256,4096,,8,0,45,,score,eager,cuda_event_grouped_6,10.8,ok,,,,,6,20,torch_flat_router|B1|E256|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,1,256,4096,,8,0,46,,score,eager,cuda_event_grouped_6,11.072,ok,,,,,6,20,torch_flat_router|B1|E256|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,1,256,4096,,8,0,47,,score,eager,cuda_event_grouped_6,10.8213,ok,,,,,6,20,torch_flat_router|B1|E256|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,1,256,4096,,8,0,48,,score,eager,cuda_event_grouped_6,10.8587,ok,,,,,6,20,torch_flat_router|B1|E256|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,1,256,4096,,8,0,49,,score,eager,cuda_event_grouped_6,11.2853,ok,,,,,6,20,torch_flat_router|B1|E256|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,1,256,4096,,8,0,50,,score,eager,cuda_event_grouped_6,11.3547,ok,,,,,6,20,torch_flat_router|B1|E256|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,1,256,4096,,8,0,51,,score,eager,cuda_event_grouped_6,11.2373,ok,,,,,6,20,torch_flat_router|B1|E256|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,1,256,4096,,8,0,52,,score,eager,cuda_event_grouped_6,11.28,ok,,,,,6,20,torch_flat_router|B1|E256|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,1,256,4096,,8,0,53,,score,eager,cuda_event_grouped_6,11.4667,ok,,,,,6,20,torch_flat_router|B1|E256|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,1,256,4096,,8,0,54,,score,eager,cuda_event_grouped_6,11.2587,ok,,,,,6,20,torch_flat_router|B1|E256|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,1,256,4096,,8,0,55,,score,eager,cuda_event_grouped_6,11.1787,ok,,,,,6,20,torch_flat_router|B1|E256|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,1,256,4096,,8,0,56,,score,eager,cuda_event_grouped_6,11.248,ok,,,,,6,20,torch_flat_router|B1|E256|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,1,256,4096,,8,0,57,,score,eager,cuda_event_grouped_6,11.328,ok,,,,,6,20,torch_flat_router|B1|E256|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,1,256,4096,,8,0,58,,score,eager,cuda_event_grouped_6,11.248,ok,,,,,6,20,torch_flat_router|B1|E256|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,1,256,4096,,8,0,59,,score,eager,cuda_event_grouped_6,11.1893,ok,,,,,6,20,torch_flat_router|B1|E256|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,1,256,4096,,8,0,60,,score,eager,cuda_event_grouped_6,11.2693,ok,,,,,6,20,torch_flat_router|B1|E256|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,1,256,4096,,8,0,61,,score,eager,cuda_event_grouped_6,11.8453,ok,,,,,6,20,torch_flat_router|B1|E256|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,1,256,4096,,8,0,62,,score,eager,cuda_event_grouped_6,11.2853,ok,,,,,6,20,torch_flat_router|B1|E256|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,1,256,4096,,8,0,63,,score,eager,cuda_event_grouped_6,11.4133,ok,,,,,6,20,torch_flat_router|B1|E256|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,1,256,4096,,8,0,64,,score,eager,cuda_event_grouped_6,11.2853,ok,,,,,6,20,torch_flat_router|B1|E256|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,1,256,4096,,8,0,65,,score,eager,cuda_event_grouped_6,11.3653,ok,,,,,6,20,torch_flat_router|B1|E256|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,1,256,4096,,8,0,66,,score,eager,cuda_event_grouped_6,11.2533,ok,,,,,6,20,torch_flat_router|B1|E256|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,1,256,4096,,8,0,67,,score,eager,cuda_event_grouped_6,11.264,ok,,,,,6,20,torch_flat_router|B1|E256|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,1,256,4096,,8,0,68,,score,eager,cuda_event_grouped_6,11.2853,ok,,,,,6,20,torch_flat_router|B1|E256|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,1,256,4096,,8,0,69,,score,eager,cuda_event_grouped_6,11.3227,ok,,,,,6,20,torch_flat_router|B1|E256|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,1,256,4096,,8,0,70,,score,eager,cuda_event_grouped_6,11.3333,ok,,,,,6,20,torch_flat_router|B1|E256|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,1,256,4096,,8,0,71,,score,eager,cuda_event_grouped_6,11.2693,ok,,,,,6,20,torch_flat_router|B1|E256|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,1,256,4096,,8,0,72,,score,eager,cuda_event_grouped_6,13.2,ok,,,,,6,20,torch_flat_router|B1|E256|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,1,256,4096,,8,0,73,,score,eager,cuda_event_grouped_6,11.2427,ok,,,,,6,20,torch_flat_router|B1|E256|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,1,256,4096,,8,0,74,,score,eager,cuda_event_grouped_6,11.3813,ok,,,,,6,20,torch_flat_router|B1|E256|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,1,256,4096,,8,0,75,,score,eager,cuda_event_grouped_6,11.328,ok,,,,,6,20,torch_flat_router|B1|E256|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,1,256,4096,,8,0,76,,score,eager,cuda_event_grouped_6,11.2427,ok,,,,,6,20,torch_flat_router|B1|E256|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,1,256,4096,,8,0,77,,score,eager,cuda_event_grouped_6,11.3013,ok,,,,,6,20,torch_flat_router|B1|E256|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,1,256,4096,,8,0,78,,score,eager,cuda_event_grouped_6,11.4133,ok,,,,,6,20,torch_flat_router|B1|E256|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,1,256,4096,,8,0,79,,score,eager,cuda_event_grouped_6,11.2747,ok,,,,,6,20,torch_flat_router|B1|E256|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,1,256,4096,,8,0,80,,score,eager,cuda_event_grouped_6,11.3707,ok,,,,,6,20,torch_flat_router|B1|E256|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,1,256,4096,,8,0,81,,score,eager,cuda_event_grouped_6,11.2533,ok,,,,,6,20,torch_flat_router|B1|E256|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,1,256,4096,,8,0,82,,score,eager,cuda_event_grouped_6,11.3333,ok,,,,,6,20,torch_flat_router|B1|E256|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,1,256,4096,,8,0,83,,score,eager,cuda_event_grouped_6,11.312,ok,,,,,6,20,torch_flat_router|B1|E256|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,1,256,4096,,8,0,84,,score,eager,cuda_event_grouped_6,11.376,ok,,,,,6,20,torch_flat_router|B1|E256|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,1,256,4096,,8,0,85,,score,eager,cuda_event_grouped_6,11.3067,ok,,,,,6,20,torch_flat_router|B1|E256|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,1,256,4096,,8,0,86,,score,eager,cuda_event_grouped_6,11.2747,ok,,,,,6,20,torch_flat_router|B1|E256|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,1,256,4096,,8,0,87,,score,eager,cuda_event_grouped_6,11.344,ok,,,,,6,20,torch_flat_router|B1|E256|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,1,256,4096,,8,0,88,,score,eager,cuda_event_grouped_6,11.2107,ok,,,,,6,20,torch_flat_router|B1|E256|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,1,256,4096,,8,0,89,,score,eager,cuda_event_grouped_6,11.328,ok,,,,,6,20,torch_flat_router|B1|E256|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,1,256,4096,,8,0,90,,score,eager,cuda_event_grouped_6,11.2907,ok,,,,,6,20,torch_flat_router|B1|E256|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,1,256,4096,,8,0,91,,score,eager,cuda_event_grouped_6,11.3227,ok,,,,,6,20,torch_flat_router|B1|E256|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,1,256,4096,,8,0,92,,score,eager,cuda_event_grouped_6,11.2907,ok,,,,,6,20,torch_flat_router|B1|E256|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,1,256,4096,,8,0,93,,score,eager,cuda_event_grouped_6,11.264,ok,,,,,6,20,torch_flat_router|B1|E256|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,1,256,4096,,8,0,94,,score,eager,cuda_event_grouped_6,11.3227,ok,,,,,6,20,torch_flat_router|B1|E256|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,1,256,4096,,8,0,95,,score,eager,cuda_event_grouped_6,11.8987,ok,,,,,6,20,torch_flat_router|B1|E256|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,1,256,4096,,8,0,96,,score,eager,cuda_event_grouped_6,11.1893,ok,,,,,6,20,torch_flat_router|B1|E256|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,1,256,4096,,8,0,97,,score,eager,cuda_event_grouped_6,11.3227,ok,,,,,6,20,torch_flat_router|B1|E256|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,1,256,4096,,8,0,98,,score,eager,cuda_event_grouped_6,11.2747,ok,,,,,6,20,torch_flat_router|B1|E256|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,1,256,4096,,8,0,99,,score,eager,cuda_event_grouped_6,11.1893,ok,,,,,6,20,torch_flat_router|B1|E256|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,1,256,4096,,8,0,0,,select,eager,cuda_event_grouped_4,14.072,ok,,,,,4,20,torch_flat_router|B1|E256|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,1,256,4096,,8,0,1,,select,eager,cuda_event_grouped_4,14.776,ok,,,,,4,20,torch_flat_router|B1|E256|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,1,256,4096,,8,0,2,,select,eager,cuda_event_grouped_4,14.208,ok,,,,,4,20,torch_flat_router|B1|E256|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,1,256,4096,,8,0,3,,select,eager,cuda_event_grouped_4,15.152,ok,,,,,4,20,torch_flat_router|B1|E256|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,1,256,4096,,8,0,4,,select,eager,cuda_event_grouped_4,15.288,ok,,,,,4,20,torch_flat_router|B1|E256|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,1,256,4096,,8,0,5,,select,eager,cuda_event_grouped_4,14.832,ok,,,,,4,20,torch_flat_router|B1|E256|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,1,256,4096,,8,0,6,,select,eager,cuda_event_grouped_4,14.944,ok,,,,,4,20,torch_flat_router|B1|E256|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,1,256,4096,,8,0,7,,select,eager,cuda_event_grouped_4,14.664,ok,,,,,4,20,torch_flat_router|B1|E256|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,1,256,4096,,8,0,8,,select,eager,cuda_event_grouped_4,13.912,ok,,,,,4,20,torch_flat_router|B1|E256|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,1,256,4096,,8,0,9,,select,eager,cuda_event_grouped_4,14.672,ok,,,,,4,20,torch_flat_router|B1|E256|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,1,256,4096,,8,0,10,,select,eager,cuda_event_grouped_4,14.36,ok,,,,,4,20,torch_flat_router|B1|E256|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,1,256,4096,,8,0,11,,select,eager,cuda_event_grouped_4,15.088,ok,,,,,4,20,torch_flat_router|B1|E256|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,1,256,4096,,8,0,12,,select,eager,cuda_event_grouped_4,15.056,ok,,,,,4,20,torch_flat_router|B1|E256|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,1,256,4096,,8,0,13,,select,eager,cuda_event_grouped_4,14.816,ok,,,,,4,20,torch_flat_router|B1|E256|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,1,256,4096,,8,0,14,,select,eager,cuda_event_grouped_4,14.648,ok,,,,,4,20,torch_flat_router|B1|E256|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,1,256,4096,,8,0,15,,select,eager,cuda_event_grouped_4,14.688,ok,,,,,4,20,torch_flat_router|B1|E256|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,1,256,4096,,8,0,16,,select,eager,cuda_event_grouped_4,13.76,ok,,,,,4,20,torch_flat_router|B1|E256|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,1,256,4096,,8,0,17,,select,eager,cuda_event_grouped_4,14.72,ok,,,,,4,20,torch_flat_router|B1|E256|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,1,256,4096,,8,0,18,,select,eager,cuda_event_grouped_4,14.248,ok,,,,,4,20,torch_flat_router|B1|E256|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,1,256,4096,,8,0,19,,select,eager,cuda_event_grouped_4,14.968,ok,,,,,4,20,torch_flat_router|B1|E256|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,1,256,4096,,8,0,20,,select,eager,cuda_event_grouped_4,15.032,ok,,,,,4,20,torch_flat_router|B1|E256|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,1,256,4096,,8,0,21,,select,eager,cuda_event_grouped_4,14.672,ok,,,,,4,20,torch_flat_router|B1|E256|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,1,256,4096,,8,0,22,,select,eager,cuda_event_grouped_4,14.528,ok,,,,,4,20,torch_flat_router|B1|E256|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,1,256,4096,,8,0,23,,select,eager,cuda_event_grouped_4,14.72,ok,,,,,4,20,torch_flat_router|B1|E256|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,1,256,4096,,8,0,24,,select,eager,cuda_event_grouped_4,14.032,ok,,,,,4,20,torch_flat_router|B1|E256|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,1,256,4096,,8,0,25,,select,eager,cuda_event_grouped_4,14.768,ok,,,,,4,20,torch_flat_router|B1|E256|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,1,256,4096,,8,0,26,,select,eager,cuda_event_grouped_4,14.256,ok,,,,,4,20,torch_flat_router|B1|E256|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,1,256,4096,,8,0,27,,select,eager,cuda_event_grouped_4,14.92,ok,,,,,4,20,torch_flat_router|B1|E256|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,1,256,4096,,8,0,28,,select,eager,cuda_event_grouped_4,15.176,ok,,,,,4,20,torch_flat_router|B1|E256|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,1,256,4096,,8,0,29,,select,eager,cuda_event_grouped_4,14.576,ok,,,,,4,20,torch_flat_router|B1|E256|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,1,256,4096,,8,0,30,,select,eager,cuda_event_grouped_4,14.744,ok,,,,,4,20,torch_flat_router|B1|E256|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,1,256,4096,,8,0,31,,select,eager,cuda_event_grouped_4,14.824,ok,,,,,4,20,torch_flat_router|B1|E256|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,1,256,4096,,8,0,32,,select,eager,cuda_event_grouped_4,13.776,ok,,,,,4,20,torch_flat_router|B1|E256|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,1,256,4096,,8,0,33,,select,eager,cuda_event_grouped_4,14.792,ok,,,,,4,20,torch_flat_router|B1|E256|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,1,256,4096,,8,0,34,,select,eager,cuda_event_grouped_4,14.328,ok,,,,,4,20,torch_flat_router|B1|E256|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,1,256,4096,,8,0,35,,select,eager,cuda_event_grouped_4,15.08,ok,,,,,4,20,torch_flat_router|B1|E256|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,1,256,4096,,8,0,36,,select,eager,cuda_event_grouped_4,15.024,ok,,,,,4,20,torch_flat_router|B1|E256|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,1,256,4096,,8,0,37,,select,eager,cuda_event_grouped_4,14.664,ok,,,,,4,20,torch_flat_router|B1|E256|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,1,256,4096,,8,0,38,,select,eager,cuda_event_grouped_4,14.744,ok,,,,,4,20,torch_flat_router|B1|E256|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,1,256,4096,,8,0,39,,select,eager,cuda_event_grouped_4,14.56,ok,,,,,4,20,torch_flat_router|B1|E256|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,1,256,4096,,8,0,40,,select,eager,cuda_event_grouped_4,13.76,ok,,,,,4,20,torch_flat_router|B1|E256|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,1,256,4096,,8,0,41,,select,eager,cuda_event_grouped_4,14.784,ok,,,,,4,20,torch_flat_router|B1|E256|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,1,256,4096,,8,0,42,,select,eager,cuda_event_grouped_4,14.248,ok,,,,,4,20,torch_flat_router|B1|E256|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,1,256,4096,,8,0,43,,select,eager,cuda_event_grouped_4,15.056,ok,,,,,4,20,torch_flat_router|B1|E256|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,1,256,4096,,8,0,44,,select,eager,cuda_event_grouped_4,15.048,ok,,,,,4,20,torch_flat_router|B1|E256|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,1,256,4096,,8,0,45,,select,eager,cuda_event_grouped_4,14.56,ok,,,,,4,20,torch_flat_router|B1|E256|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,1,256,4096,,8,0,46,,select,eager,cuda_event_grouped_4,14.624,ok,,,,,4,20,torch_flat_router|B1|E256|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,1,256,4096,,8,0,47,,select,eager,cuda_event_grouped_4,14.608,ok,,,,,4,20,torch_flat_router|B1|E256|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,1,256,4096,,8,0,48,,select,eager,cuda_event_grouped_4,13.872,ok,,,,,4,20,torch_flat_router|B1|E256|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,1,256,4096,,8,0,49,,select,eager,cuda_event_grouped_4,14.8,ok,,,,,4,20,torch_flat_router|B1|E256|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,1,256,4096,,8,0,50,,select,eager,cuda_event_grouped_4,14.184,ok,,,,,4,20,torch_flat_router|B1|E256|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,1,256,4096,,8,0,51,,select,eager,cuda_event_grouped_4,15.008,ok,,,,,4,20,torch_flat_router|B1|E256|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,1,256,4096,,8,0,52,,select,eager,cuda_event_grouped_4,15.184,ok,,,,,4,20,torch_flat_router|B1|E256|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,1,256,4096,,8,0,53,,select,eager,cuda_event_grouped_4,14.776,ok,,,,,4,20,torch_flat_router|B1|E256|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,1,256,4096,,8,0,54,,select,eager,cuda_event_grouped_4,14.52,ok,,,,,4,20,torch_flat_router|B1|E256|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,1,256,4096,,8,0,55,,select,eager,cuda_event_grouped_4,14.704,ok,,,,,4,20,torch_flat_router|B1|E256|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,1,256,4096,,8,0,56,,select,eager,cuda_event_grouped_4,13.896,ok,,,,,4,20,torch_flat_router|B1|E256|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,1,256,4096,,8,0,57,,select,eager,cuda_event_grouped_4,14.816,ok,,,,,4,20,torch_flat_router|B1|E256|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,1,256,4096,,8,0,58,,select,eager,cuda_event_grouped_4,14.328,ok,,,,,4,20,torch_flat_router|B1|E256|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,1,256,4096,,8,0,59,,select,eager,cuda_event_grouped_4,14.976,ok,,,,,4,20,torch_flat_router|B1|E256|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,1,256,4096,,8,0,60,,select,eager,cuda_event_grouped_4,15.144,ok,,,,,4,20,torch_flat_router|B1|E256|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,1,256,4096,,8,0,61,,select,eager,cuda_event_grouped_4,14.688,ok,,,,,4,20,torch_flat_router|B1|E256|D4096
router-full,router,flat_router_decode,torch_flat_router,,bf16,1,256,4096,,8,0,62,,select,eager,cuda_event_grouped_4,14.72,ok,,,,,4,20,torch_flat_router|B1|E256|D4096
