run_id,workload,mode,backend,backend_commit,dtype,batch_size,candidate_count,dimension,indexer_heads,k,seed,trial,decode_step,stage,graph_mode,timing_method,elapsed_us,status,error,topk_sorted,context_len_actual,block_kv,steps,group_size,warmup,config_id
dsa-full-v2,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,1,16384,128,64,2048,0,91,,select,eager,cuda_event_per_iter,94.848,ok,,0,16384,64,,1,20,deepgemm_fp8_paged_mqa|fixed|B1|N16384
dsa-full-v2,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,1,16384,128,64,2048,0,92,,select,eager,cuda_event_per_iter,100.512,ok,,0,16384,64,,1,20,deepgemm_fp8_paged_mqa|fixed|B1|N16384
dsa-full-v2,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,1,16384,128,64,2048,0,93,,select,eager,cuda_event_per_iter,100.512,ok,,0,16384,64,,1,20,deepgemm_fp8_paged_mqa|fixed|B1|N16384
dsa-full-v2,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,1,16384,128,64,2048,0,94,,select,eager,cuda_event_per_iter,81.344,ok,,0,16384,64,,1,20,deepgemm_fp8_paged_mqa|fixed|B1|N16384
dsa-full-v2,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,1,16384,128,64,2048,0,95,,select,eager,cuda_event_per_iter,95.808,ok,,0,16384,64,,1,20,deepgemm_fp8_paged_mqa|fixed|B1|N16384
dsa-full-v2,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,1,16384,128,64,2048,0,96,,select,eager,cuda_event_per_iter,80.384,ok,,0,16384,64,,1,20,deepgemm_fp8_paged_mqa|fixed|B1|N16384
dsa-full-v2,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,1,16384,128,64,2048,0,97,,select,eager,cuda_event_per_iter,102.112,ok,,0,16384,64,,1,20,deepgemm_fp8_paged_mqa|fixed|B1|N16384
dsa-full-v2,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,1,16384,128,64,2048,0,98,,select,eager,cuda_event_per_iter,100.288,ok,,0,16384,64,,1,20,deepgemm_fp8_paged_mqa|fixed|B1|N16384
dsa-full-v2,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,1,16384,128,64,2048,0,99,,select,eager,cuda_event_per_iter,94.72,ok,,0,16384,64,,1,20,deepgemm_fp8_paged_mqa|fixed|B1|N16384
dsa-full-v2,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,1,16384,128,64,2048,0,0,,combined,eager,cuda_event_per_iter,102.784,ok,,0,16384,64,,1,20,deepgemm_fp8_paged_mqa|fixed|B1|N16384
dsa-full-v2,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,1,16384,128,64,2048,0,1,,combined,eager,cuda_event_per_iter,121.632,ok,,0,16384,64,,1,20,deepgemm_fp8_paged_mqa|fixed|B1|N16384
dsa-full-v2,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,1,16384,128,64,2048,0,2,,combined,eager,cuda_event_per_iter,118.624,ok,,0,16384,64,,1,20,deepgemm_fp8_paged_mqa|fixed|B1|N16384
dsa-full-v2,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,1,16384,128,64,2048,0,3,,combined,eager,cuda_event_per_iter,99.36,ok,,0,16384,64,,1,20,deepgemm_fp8_paged_mqa|fixed|B1|N16384
dsa-full-v2,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,1,16384,128,64,2048,0,4,,combined,eager,cuda_event_per_iter,105.216,ok,,0,16384,64,,1,20,deepgemm_fp8_paged_mqa|fixed|B1|N16384
dsa-full-v2,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,1,16384,128,64,2048,0,5,,combined,eager,cuda_event_per_iter,114.592,ok,,0,16384,64,,1,20,deepgemm_fp8_paged_mqa|fixed|B1|N16384
dsa-full-v2,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,1,16384,128,64,2048,0,6,,combined,eager,cuda_event_per_iter,106.304,ok,,0,16384,64,,1,20,deepgemm_fp8_paged_mqa|fixed|B1|N16384
dsa-full-v2,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,1,16384,128,64,2048,0,7,,combined,eager,cuda_event_per_iter,124.8,ok,,0,16384,64,,1,20,deepgemm_fp8_paged_mqa|fixed|B1|N16384
dsa-full-v2,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,1,16384,128,64,2048,0,8,,combined,eager,cuda_event_per_iter,119.584,ok,,0,16384,64,,1,20,deepgemm_fp8_paged_mqa|fixed|B1|N16384
dsa-full-v2,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,1,16384,128,64,2048,0,9,,combined,eager,cuda_event_per_iter,105.6,ok,,0,16384,64,,1,20,deepgemm_fp8_paged_mqa|fixed|B1|N16384
dsa-full-v2,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,1,16384,128,64,2048,0,10,,combined,eager,cuda_event_per_iter,119.392,ok,,0,16384,64,,1,20,deepgemm_fp8_paged_mqa|fixed|B1|N16384
dsa-full-v2,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,1,16384,128,64,2048,0,11,,combined,eager,cuda_event_per_iter,104.096,ok,,0,16384,64,,1,20,deepgemm_fp8_paged_mqa|fixed|B1|N16384
dsa-full-v2,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,1,16384,128,64,2048,0,12,,combined,eager,cuda_event_per_iter,110.336,ok,,0,16384,64,,1,20,deepgemm_fp8_paged_mqa|fixed|B1|N16384
dsa-full-v2,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,1,16384,128,64,2048,0,13,,combined,eager,cuda_event_per_iter,108.192,ok,,0,16384,64,,1,20,deepgemm_fp8_paged_mqa|fixed|B1|N16384
dsa-full-v2,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,1,16384,128,64,2048,0,14,,combined,eager,cuda_event_per_iter,119.072,ok,,0,16384,64,,1,20,deepgemm_fp8_paged_mqa|fixed|B1|N16384
dsa-full-v2,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,1,16384,128,64,2048,0,15,,combined,eager,cuda_event_per_iter,105.088,ok,,0,16384,64,,1,20,deepgemm_fp8_paged_mqa|fixed|B1|N16384
dsa-full-v2,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,1,16384,128,64,2048,0,16,,combined,eager,cuda_event_per_iter,107.2,ok,,0,16384,64,,1,20,deepgemm_fp8_paged_mqa|fixed|B1|N16384
dsa-full-v2,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,1,16384,128,64,2048,0,17,,combined,eager,cuda_event_per_iter,133.088,ok,,0,16384,64,,1,20,deepgemm_fp8_paged_mqa|fixed|B1|N16384
dsa-full-v2,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,1,16384,128,64,2048,0,18,,combined,eager,cuda_event_per_iter,116.032,ok,,0,16384,64,,1,20,deepgemm_fp8_paged_mqa|fixed|B1|N16384
dsa-full-v2,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,1,16384,128,64,2048,0,19,,combined,eager,cuda_event_per_iter,121.664,ok,,0,16384,64,,1,20,deepgemm_fp8_paged_mqa|fixed|B1|N16384
dsa-full-v2,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,1,16384,128,64,2048,0,20,,combined,eager,cuda_event_per_iter,115.968,ok,,0,16384,64,,1,20,deepgemm_fp8_paged_mqa|fixed|B1|N16384
dsa-full-v2,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,1,16384,128,64,2048,0,21,,combined,eager,cuda_event_per_iter,116.576,ok,,0,16384,64,,1,20,deepgemm_fp8_paged_mqa|fixed|B1|N16384
dsa-full-v2,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,1,16384,128,64,2048,0,22,,combined,eager,cuda_event_per_iter,125.12,ok,,0,16384,64,,1,20,deepgemm_fp8_paged_mqa|fixed|B1|N16384
dsa-full-v2,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,1,16384,128,64,2048,0,23,,combined,eager,cuda_event_per_iter,127.2,ok,,0,16384,64,,1,20,deepgemm_fp8_paged_mqa|fixed|B1|N16384
dsa-full-v2,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,1,16384,128,64,2048,0,24,,combined,eager,cuda_event_per_iter,111.968,ok,,0,16384,64,,1,20,deepgemm_fp8_paged_mqa|fixed|B1|N16384
dsa-full-v2,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,1,16384,128,64,2048,0,25,,combined,eager,cuda_event_per_iter,113.088,ok,,0,16384,64,,1,20,deepgemm_fp8_paged_mqa|fixed|B1|N16384
dsa-full-v2,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,1,16384,128,64,2048,0,26,,combined,eager,cuda_event_per_iter,112.064,ok,,0,16384,64,,1,20,deepgemm_fp8_paged_mqa|fixed|B1|N16384
dsa-full-v2,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,1,16384,128,64,2048,0,27,,combined,eager,cuda_event_per_iter,106.848,ok,,0,16384,64,,1,20,deepgemm_fp8_paged_mqa|fixed|B1|N16384
dsa-full-v2,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,1,16384,128,64,2048,0,28,,combined,eager,cuda_event_per_iter,104.736,ok,,0,16384,64,,1,20,deepgemm_fp8_paged_mqa|fixed|B1|N16384
dsa-full-v2,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,1,16384,128,64,2048,0,29,,combined,eager,cuda_event_per_iter,112.256,ok,,0,16384,64,,1,20,deepgemm_fp8_paged_mqa|fixed|B1|N16384
dsa-full-v2,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,1,16384,128,64,2048,0,30,,combined,eager,cuda_event_per_iter,111.584,ok,,0,16384,64,,1,20,deepgemm_fp8_paged_mqa|fixed|B1|N16384
dsa-full-v2,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,1,16384,128,64,2048,0,31,,combined,eager,cuda_event_per_iter,105.408,ok,,0,16384,64,,1,20,deepgemm_fp8_paged_mqa|fixed|B1|N16384
dsa-full-v2,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,1,16384,128,64,2048,0,32,,combined,eager,cuda_event_per_iter,109.568,ok,,0,16384,64,,1,20,deepgemm_fp8_paged_mqa|fixed|B1|N16384
dsa-full-v2,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,1,16384,128,64,2048,0,33,,combined,eager,cuda_event_per_iter,119.104,ok,,0,16384,64,,1,20,deepgemm_fp8_paged_mqa|fixed|B1|N16384
dsa-full-v2,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,1,16384,128,64,2048,0,34,,combined,eager,cuda_event_per_iter,115.328,ok,,0,16384,64,,1,20,deepgemm_fp8_paged_mqa|fixed|B1|N16384
dsa-full-v2,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,1,16384,128,64,2048,0,35,,combined,eager,cuda_event_per_iter,109.792,ok,,0,16384,64,,1,20,deepgemm_fp8_paged_mqa|fixed|B1|N16384
dsa-full-v2,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,1,16384,128,64,2048,0,36,,combined,eager,cuda_event_per_iter,109.728,ok,,0,16384,64,,1,20,deepgemm_fp8_paged_mqa|fixed|B1|N16384
dsa-full-v2,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,1,16384,128,64,2048,0,37,,combined,eager,cuda_event_per_iter,115.2,ok,,0,16384,64,,1,20,deepgemm_fp8_paged_mqa|fixed|B1|N16384
dsa-full-v2,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,1,16384,128,64,2048,0,38,,combined,eager,cuda_event_per_iter,115.872,ok,,0,16384,64,,1,20,deepgemm_fp8_paged_mqa|fixed|B1|N16384
dsa-full-v2,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,1,16384,128,64,2048,0,39,,combined,eager,cuda_event_per_iter,101.632,ok,,0,16384,64,,1,20,deepgemm_fp8_paged_mqa|fixed|B1|N16384
dsa-full-v2,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,1,16384,128,64,2048,0,40,,combined,eager,cuda_event_per_iter,119.424,ok,,0,16384,64,,1,20,deepgemm_fp8_paged_mqa|fixed|B1|N16384
dsa-full-v2,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,1,16384,128,64,2048,0,41,,combined,eager,cuda_event_per_iter,110.624,ok,,0,16384,64,,1,20,deepgemm_fp8_paged_mqa|fixed|B1|N16384
dsa-full-v2,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,1,16384,128,64,2048,0,42,,combined,eager,cuda_event_per_iter,108.064,ok,,0,16384,64,,1,20,deepgemm_fp8_paged_mqa|fixed|B1|N16384
dsa-full-v2,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,1,16384,128,64,2048,0,43,,combined,eager,cuda_event_per_iter,109.76,ok,,0,16384,64,,1,20,deepgemm_fp8_paged_mqa|fixed|B1|N16384
dsa-full-v2,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,1,16384,128,64,2048,0,44,,combined,eager,cuda_event_per_iter,111.072,ok,,0,16384,64,,1,20,deepgemm_fp8_paged_mqa|fixed|B1|N16384
dsa-full-v2,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,1,16384,128,64,2048,0,45,,combined,eager,cuda_event_per_iter,127.456,ok,,0,16384,64,,1,20,deepgemm_fp8_paged_mqa|fixed|B1|N16384
dsa-full-v2,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,1,16384,128,64,2048,0,46,,combined,eager,cuda_event_per_iter,108,ok,,0,16384,64,,1,20,deepgemm_fp8_paged_mqa|fixed|B1|N16384
dsa-full-v2,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,1,16384,128,64,2048,0,47,,combined,eager,cuda_event_per_iter,114.88,ok,,0,16384,64,,1,20,deepgemm_fp8_paged_mqa|fixed|B1|N16384
dsa-full-v2,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,1,16384,128,64,2048,0,48,,combined,eager,cuda_event_per_iter,108.448,ok,,0,16384,64,,1,20,deepgemm_fp8_paged_mqa|fixed|B1|N16384
dsa-full-v2,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,1,16384,128,64,2048,0,49,,combined,eager,cuda_event_per_iter,115.04,ok,,0,16384,64,,1,20,deepgemm_fp8_paged_mqa|fixed|B1|N16384
dsa-full-v2,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,1,16384,128,64,2048,0,50,,combined,eager,cuda_event_per_iter,114.816,ok,,0,16384,64,,1,20,deepgemm_fp8_paged_mqa|fixed|B1|N16384
dsa-full-v2,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,1,16384,128,64,2048,0,51,,combined,eager,cuda_event_per_iter,106.368,ok,,0,16384,64,,1,20,deepgemm_fp8_paged_mqa|fixed|B1|N16384
dsa-full-v2,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,1,16384,128,64,2048,0,52,,combined,eager,cuda_event_per_iter,110.176,ok,,0,16384,64,,1,20,deepgemm_fp8_paged_mqa|fixed|B1|N16384
dsa-full-v2,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,1,16384,128,64,2048,0,53,,combined,eager,cuda_event_per_iter,112.256,ok,,0,16384,64,,1,20,deepgemm_fp8_paged_mqa|fixed|B1|N16384
dsa-full-v2,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,1,16384,128,64,2048,0,54,,combined,eager,cuda_event_per_iter,119.36,ok,,0,16384,64,,1,20,deepgemm_fp8_paged_mqa|fixed|B1|N16384
dsa-full-v2,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,1,16384,128,64,2048,0,55,,combined,eager,cuda_event_per_iter,119.52,ok,,0,16384,64,,1,20,deepgemm_fp8_paged_mqa|fixed|B1|N16384
dsa-full-v2,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,1,16384,128,64,2048,0,56,,combined,eager,cuda_event_per_iter,121.312,ok,,0,16384,64,,1,20,deepgemm_fp8_paged_mqa|fixed|B1|N16384
dsa-full-v2,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,1,16384,128,64,2048,0,57,,combined,eager,cuda_event_per_iter,123.904,ok,,0,16384,64,,1,20,deepgemm_fp8_paged_mqa|fixed|B1|N16384
dsa-full-v2,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,1,16384,128,64,2048,0,58,,combined,eager,cuda_event_per_iter,113.408,ok,,0,16384,64,,1,20,deepgemm_fp8_paged_mqa|fixed|B1|N16384
dsa-full-v2,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,1,16384,128,64,2048,0,59,,combined,eager,cuda_event_per_iter,118.016,ok,,0,16384,64,,1,20,deepgemm_fp8_paged_mqa|fixed|B1|N16384
dsa-full-v2,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,1,16384,128,64,2048,0,60,,combined,eager,cuda_event_per_iter,116.96,ok,,0,16384,64,,1,20,deepgemm_fp8_paged_mqa|fixed|B1|N16384
dsa-full-v2,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,1,16384,128,64,2048,0,61,,combined,eager,cuda_event_per_iter,108.576,ok,,0,16384,64,,1,20,deepgemm_fp8_paged_mqa|fixed|B1|N16384
dsa-full-v2,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,1,16384,128,64,2048,0,62,,combined,eager,cuda_event_per_iter,117.44,ok,,0,16384,64,,1,20,deepgemm_fp8_paged_mqa|fixed|B1|N16384
dsa-full-v2,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,1,16384,128,64,2048,0,63,,combined,eager,cuda_event_per_iter,116.928,ok,,0,16384,64,,1,20,deepgemm_fp8_paged_mqa|fixed|B1|N16384
dsa-full-v2,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,1,16384,128,64,2048,0,64,,combined,eager,cuda_event_per_iter,105.472,ok,,0,16384,64,,1,20,deepgemm_fp8_paged_mqa|fixed|B1|N16384
dsa-full-v2,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,1,16384,128,64,2048,0,65,,combined,eager,cuda_event_per_iter,116.384,ok,,0,16384,64,,1,20,deepgemm_fp8_paged_mqa|fixed|B1|N16384
dsa-full-v2,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,1,16384,128,64,2048,0,66,,combined,eager,cuda_event_per_iter,111.712,ok,,0,16384,64,,1,20,deepgemm_fp8_paged_mqa|fixed|B1|N16384
dsa-full-v2,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,1,16384,128,64,2048,0,67,,combined,eager,cuda_event_per_iter,120.608,ok,,0,16384,64,,1,20,deepgemm_fp8_paged_mqa|fixed|B1|N16384
dsa-full-v2,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,1,16384,128,64,2048,0,68,,combined,eager,cuda_event_per_iter,102.592,ok,,0,16384,64,,1,20,deepgemm_fp8_paged_mqa|fixed|B1|N16384
dsa-full-v2,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,1,16384,128,64,2048,0,69,,combined,eager,cuda_event_per_iter,98.592,ok,,0,16384,64,,1,20,deepgemm_fp8_paged_mqa|fixed|B1|N16384
dsa-full-v2,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,1,16384,128,64,2048,0,70,,combined,eager,cuda_event_per_iter,102.592,ok,,0,16384,64,,1,20,deepgemm_fp8_paged_mqa|fixed|B1|N16384
dsa-full-v2,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,1,16384,128,64,2048,0,71,,combined,eager,cuda_event_per_iter,107.68,ok,,0,16384,64,,1,20,deepgemm_fp8_paged_mqa|fixed|B1|N16384
dsa-full-v2,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,1,16384,128,64,2048,0,72,,combined,eager,cuda_event_per_iter,112.608,ok,,0,16384,64,,1,20,deepgemm_fp8_paged_mqa|fixed|B1|N16384
dsa-full-v2,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,1,16384,128,64,2048,0,73,,combined,eager,cuda_event_per_iter,97.28,ok,,0,16384,64,,1,20,deepgemm_fp8_paged_mqa|fixed|B1|N16384
dsa-full-v2,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,1,16384,128,64,2048,0,74,,combined,eager,cuda_event_per_iter,117.408,ok,,0,16384,64,,1,20,deepgemm_fp8_paged_mqa|fixed|B1|N16384
dsa-full-v2,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,1,16384,128,64,2048,0,75,,combined,eager,cuda_event_per_iter,117.44,ok,,0,16384,64,,1,20,deepgemm_fp8_paged_mqa|fixed|B1|N16384
dsa-full-v2,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,1,16384,128,64,2048,0,76,,combined,eager,cuda_event_per_iter,110.592,ok,,0,16384,64,,1,20,deepgemm_fp8_paged_mqa|fixed|B1|N16384
dsa-full-v2,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,1,16384,128,64,2048,0,77,,combined,eager,cuda_event_per_iter,107.968,ok,,0,16384,64,,1,20,deepgemm_fp8_paged_mqa|fixed|B1|N16384
dsa-full-v2,dsa,fixed,deepgemm_fp8_paged_mqa,78b69000794d0937b47ae3387eff7663410264d1,fp8_e4m3_kv_fp8_q,1,16384,128,64,2048,0,78,,combined,eager,cuda_event_per_iter,120.256,ok,,0,16384,64,,1,20,deepgemm_fp8_paged_mqa|fixed|B1|N16384
