run_id,workload,mode,backend,backend_commit,dtype,batch_size,candidate_count,dimension,indexer_heads,k,seed,trial,decode_step,stage,graph_mode,timing_method,elapsed_us,status,error,topk_sorted,context_len_actual,block_kv,steps,group_size,warmup,config_id
layer-full,decoder_layer,layer_moe,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,8,32768,7168,64,2048,0,24,,o_proj,cudagraph,cuda_event_per_iter,141.504,ok,,0,32768,64,,1,10,layer_moe|B8|N32768
layer-full,decoder_layer,layer_moe,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,8,32768,7168,64,2048,0,25,,o_proj,cudagraph,cuda_event_per_iter,141.728,ok,,0,32768,64,,1,10,layer_moe|B8|N32768
layer-full,decoder_layer,layer_moe,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,8,32768,7168,64,2048,0,26,,o_proj,cudagraph,cuda_event_per_iter,142.176,ok,,0,32768,64,,1,10,layer_moe|B8|N32768
layer-full,decoder_layer,layer_moe,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,8,32768,7168,64,2048,0,27,,o_proj,cudagraph,cuda_event_per_iter,141.6,ok,,0,32768,64,,1,10,layer_moe|B8|N32768
layer-full,decoder_layer,layer_moe,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,8,32768,7168,64,2048,0,28,,o_proj,cudagraph,cuda_event_per_iter,141.888,ok,,0,32768,64,,1,10,layer_moe|B8|N32768
layer-full,decoder_layer,layer_moe,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,8,32768,7168,64,2048,0,29,,o_proj,cudagraph,cuda_event_per_iter,141.888,ok,,0,32768,64,,1,10,layer_moe|B8|N32768
layer-full,decoder_layer,layer_moe,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,8,32768,7168,64,2048,0,30,,o_proj,cudagraph,cuda_event_per_iter,141.216,ok,,0,32768,64,,1,10,layer_moe|B8|N32768
layer-full,decoder_layer,layer_moe,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,8,32768,7168,64,2048,0,31,,o_proj,cudagraph,cuda_event_per_iter,140.96,ok,,0,32768,64,,1,10,layer_moe|B8|N32768
layer-full,decoder_layer,layer_moe,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,8,32768,7168,64,2048,0,32,,o_proj,cudagraph,cuda_event_per_iter,141.76,ok,,0,32768,64,,1,10,layer_moe|B8|N32768
layer-full,decoder_layer,layer_moe,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,8,32768,7168,64,2048,0,33,,o_proj,cudagraph,cuda_event_per_iter,141.696,ok,,0,32768,64,,1,10,layer_moe|B8|N32768
layer-full,decoder_layer,layer_moe,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,8,32768,7168,64,2048,0,34,,o_proj,cudagraph,cuda_event_per_iter,141.344,ok,,0,32768,64,,1,10,layer_moe|B8|N32768
layer-full,decoder_layer,layer_moe,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,8,32768,7168,64,2048,0,35,,o_proj,cudagraph,cuda_event_per_iter,141.856,ok,,0,32768,64,,1,10,layer_moe|B8|N32768
layer-full,decoder_layer,layer_moe,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,8,32768,7168,64,2048,0,36,,o_proj,cudagraph,cuda_event_per_iter,141.376,ok,,0,32768,64,,1,10,layer_moe|B8|N32768
layer-full,decoder_layer,layer_moe,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,8,32768,7168,64,2048,0,37,,o_proj,cudagraph,cuda_event_per_iter,141.44,ok,,0,32768,64,,1,10,layer_moe|B8|N32768
layer-full,decoder_layer,layer_moe,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,8,32768,7168,64,2048,0,38,,o_proj,cudagraph,cuda_event_per_iter,142.432,ok,,0,32768,64,,1,10,layer_moe|B8|N32768
layer-full,decoder_layer,layer_moe,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,8,32768,7168,64,2048,0,39,,o_proj,cudagraph,cuda_event_per_iter,140.928,ok,,0,32768,64,,1,10,layer_moe|B8|N32768
layer-full,decoder_layer,layer_moe,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,8,32768,7168,64,2048,0,40,,o_proj,cudagraph,cuda_event_per_iter,142.528,ok,,0,32768,64,,1,10,layer_moe|B8|N32768
layer-full,decoder_layer,layer_moe,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,8,32768,7168,64,2048,0,41,,o_proj,cudagraph,cuda_event_per_iter,141.568,ok,,0,32768,64,,1,10,layer_moe|B8|N32768
layer-full,decoder_layer,layer_moe,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,8,32768,7168,64,2048,0,42,,o_proj,cudagraph,cuda_event_per_iter,140.928,ok,,0,32768,64,,1,10,layer_moe|B8|N32768
layer-full,decoder_layer,layer_moe,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,8,32768,7168,64,2048,0,43,,o_proj,cudagraph,cuda_event_per_iter,142.272,ok,,0,32768,64,,1,10,layer_moe|B8|N32768
layer-full,decoder_layer,layer_moe,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,8,32768,7168,64,2048,0,44,,o_proj,cudagraph,cuda_event_per_iter,142.528,ok,,0,32768,64,,1,10,layer_moe|B8|N32768
layer-full,decoder_layer,layer_moe,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,8,32768,7168,64,2048,0,45,,o_proj,cudagraph,cuda_event_per_iter,141.024,ok,,0,32768,64,,1,10,layer_moe|B8|N32768
layer-full,decoder_layer,layer_moe,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,8,32768,7168,64,2048,0,46,,o_proj,cudagraph,cuda_event_per_iter,141.568,ok,,0,32768,64,,1,10,layer_moe|B8|N32768
layer-full,decoder_layer,layer_moe,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,8,32768,7168,64,2048,0,47,,o_proj,cudagraph,cuda_event_per_iter,141.824,ok,,0,32768,64,,1,10,layer_moe|B8|N32768
layer-full,decoder_layer,layer_moe,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,8,32768,7168,64,2048,0,48,,o_proj,cudagraph,cuda_event_per_iter,141.856,ok,,0,32768,64,,1,10,layer_moe|B8|N32768
layer-full,decoder_layer,layer_moe,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,8,32768,7168,64,2048,0,49,,o_proj,cudagraph,cuda_event_per_iter,141.472,ok,,0,32768,64,,1,10,layer_moe|B8|N32768
layer-full,decoder_layer,layer_moe,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,8,32768,7168,64,2048,0,0,,post_norm,cudagraph,cuda_event_grouped_5,11.4112,ok,,0,32768,64,,5,10,layer_moe|B8|N32768
layer-full,decoder_layer,layer_moe,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,8,32768,7168,64,2048,0,1,,post_norm,cudagraph,cuda_event_grouped_5,10.9952,ok,,0,32768,64,,5,10,layer_moe|B8|N32768
layer-full,decoder_layer,layer_moe,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,8,32768,7168,64,2048,0,2,,post_norm,cudagraph,cuda_event_grouped_5,10.9888,ok,,0,32768,64,,5,10,layer_moe|B8|N32768
layer-full,decoder_layer,layer_moe,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,8,32768,7168,64,2048,0,3,,post_norm,cudagraph,cuda_event_grouped_5,11.1232,ok,,0,32768,64,,5,10,layer_moe|B8|N32768
layer-full,decoder_layer,layer_moe,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,8,32768,7168,64,2048,0,4,,post_norm,cudagraph,cuda_event_grouped_5,11.1936,ok,,0,32768,64,,5,10,layer_moe|B8|N32768
layer-full,decoder_layer,layer_moe,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,8,32768,7168,64,2048,0,5,,post_norm,cudagraph,cuda_event_grouped_5,11.2192,ok,,0,32768,64,,5,10,layer_moe|B8|N32768
layer-full,decoder_layer,layer_moe,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,8,32768,7168,64,2048,0,6,,post_norm,cudagraph,cuda_event_grouped_5,11.1872,ok,,0,32768,64,,5,10,layer_moe|B8|N32768
layer-full,decoder_layer,layer_moe,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,8,32768,7168,64,2048,0,7,,post_norm,cudagraph,cuda_event_grouped_5,11.2192,ok,,0,32768,64,,5,10,layer_moe|B8|N32768
layer-full,decoder_layer,layer_moe,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,8,32768,7168,64,2048,0,8,,post_norm,cudagraph,cuda_event_grouped_5,11.2256,ok,,0,32768,64,,5,10,layer_moe|B8|N32768
layer-full,decoder_layer,layer_moe,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,8,32768,7168,64,2048,0,9,,post_norm,cudagraph,cuda_event_grouped_5,11.0848,ok,,0,32768,64,,5,10,layer_moe|B8|N32768
layer-full,decoder_layer,layer_moe,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,8,32768,7168,64,2048,0,10,,post_norm,cudagraph,cuda_event_grouped_5,11.1808,ok,,0,32768,64,,5,10,layer_moe|B8|N32768
layer-full,decoder_layer,layer_moe,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,8,32768,7168,64,2048,0,11,,post_norm,cudagraph,cuda_event_grouped_5,11.104,ok,,0,32768,64,,5,10,layer_moe|B8|N32768
layer-full,decoder_layer,layer_moe,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,8,32768,7168,64,2048,0,12,,post_norm,cudagraph,cuda_event_grouped_5,11.1488,ok,,0,32768,64,,5,10,layer_moe|B8|N32768
layer-full,decoder_layer,layer_moe,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,8,32768,7168,64,2048,0,13,,post_norm,cudagraph,cuda_event_grouped_5,11.0592,ok,,0,32768,64,,5,10,layer_moe|B8|N32768
layer-full,decoder_layer,layer_moe,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,8,32768,7168,64,2048,0,14,,post_norm,cudagraph,cuda_event_grouped_5,11.1232,ok,,0,32768,64,,5,10,layer_moe|B8|N32768
layer-full,decoder_layer,layer_moe,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,8,32768,7168,64,2048,0,15,,post_norm,cudagraph,cuda_event_grouped_5,11.1488,ok,,0,32768,64,,5,10,layer_moe|B8|N32768
layer-full,decoder_layer,layer_moe,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,8,32768,7168,64,2048,0,16,,post_norm,cudagraph,cuda_event_grouped_5,11.1616,ok,,0,32768,64,,5,10,layer_moe|B8|N32768
layer-full,decoder_layer,layer_moe,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,8,32768,7168,64,2048,0,17,,post_norm,cudagraph,cuda_event_grouped_5,11.1296,ok,,0,32768,64,,5,10,layer_moe|B8|N32768
layer-full,decoder_layer,layer_moe,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,8,32768,7168,64,2048,0,18,,post_norm,cudagraph,cuda_event_grouped_5,11.1616,ok,,0,32768,64,,5,10,layer_moe|B8|N32768
layer-full,decoder_layer,layer_moe,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,8,32768,7168,64,2048,0,19,,post_norm,cudagraph,cuda_event_grouped_5,11.1168,ok,,0,32768,64,,5,10,layer_moe|B8|N32768
layer-full,decoder_layer,layer_moe,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,8,32768,7168,64,2048,0,20,,post_norm,cudagraph,cuda_event_grouped_5,11.1808,ok,,0,32768,64,,5,10,layer_moe|B8|N32768
layer-full,decoder_layer,layer_moe,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,8,32768,7168,64,2048,0,21,,post_norm,cudagraph,cuda_event_grouped_5,11.1936,ok,,0,32768,64,,5,10,layer_moe|B8|N32768
layer-full,decoder_layer,layer_moe,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,8,32768,7168,64,2048,0,22,,post_norm,cudagraph,cuda_event_grouped_5,11.1424,ok,,0,32768,64,,5,10,layer_moe|B8|N32768
layer-full,decoder_layer,layer_moe,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,8,32768,7168,64,2048,0,23,,post_norm,cudagraph,cuda_event_grouped_5,11.1296,ok,,0,32768,64,,5,10,layer_moe|B8|N32768
layer-full,decoder_layer,layer_moe,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,8,32768,7168,64,2048,0,24,,post_norm,cudagraph,cuda_event_grouped_5,11.1104,ok,,0,32768,64,,5,10,layer_moe|B8|N32768
layer-full,decoder_layer,layer_moe,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,8,32768,7168,64,2048,0,25,,post_norm,cudagraph,cuda_event_grouped_5,11.1616,ok,,0,32768,64,,5,10,layer_moe|B8|N32768
layer-full,decoder_layer,layer_moe,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,8,32768,7168,64,2048,0,26,,post_norm,cudagraph,cuda_event_grouped_5,11.1296,ok,,0,32768,64,,5,10,layer_moe|B8|N32768
layer-full,decoder_layer,layer_moe,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,8,32768,7168,64,2048,0,27,,post_norm,cudagraph,cuda_event_grouped_5,11.1168,ok,,0,32768,64,,5,10,layer_moe|B8|N32768
layer-full,decoder_layer,layer_moe,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,8,32768,7168,64,2048,0,28,,post_norm,cudagraph,cuda_event_grouped_5,11.1424,ok,,0,32768,64,,5,10,layer_moe|B8|N32768
layer-full,decoder_layer,layer_moe,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,8,32768,7168,64,2048,0,29,,post_norm,cudagraph,cuda_event_grouped_5,11.136,ok,,0,32768,64,,5,10,layer_moe|B8|N32768
layer-full,decoder_layer,layer_moe,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,8,32768,7168,64,2048,0,30,,post_norm,cudagraph,cuda_event_grouped_5,11.0208,ok,,0,32768,64,,5,10,layer_moe|B8|N32768
layer-full,decoder_layer,layer_moe,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,8,32768,7168,64,2048,0,31,,post_norm,cudagraph,cuda_event_grouped_5,11.0848,ok,,0,32768,64,,5,10,layer_moe|B8|N32768
layer-full,decoder_layer,layer_moe,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,8,32768,7168,64,2048,0,32,,post_norm,cudagraph,cuda_event_grouped_5,11.0848,ok,,0,32768,64,,5,10,layer_moe|B8|N32768
layer-full,decoder_layer,layer_moe,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,8,32768,7168,64,2048,0,33,,post_norm,cudagraph,cuda_event_grouped_5,11.0976,ok,,0,32768,64,,5,10,layer_moe|B8|N32768
layer-full,decoder_layer,layer_moe,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,8,32768,7168,64,2048,0,34,,post_norm,cudagraph,cuda_event_grouped_5,11.1296,ok,,0,32768,64,,5,10,layer_moe|B8|N32768
layer-full,decoder_layer,layer_moe,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,8,32768,7168,64,2048,0,35,,post_norm,cudagraph,cuda_event_grouped_5,11.0912,ok,,0,32768,64,,5,10,layer_moe|B8|N32768
layer-full,decoder_layer,layer_moe,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,8,32768,7168,64,2048,0,36,,post_norm,cudagraph,cuda_event_grouped_5,11.0528,ok,,0,32768,64,,5,10,layer_moe|B8|N32768
layer-full,decoder_layer,layer_moe,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,8,32768,7168,64,2048,0,37,,post_norm,cudagraph,cuda_event_grouped_5,11.1296,ok,,0,32768,64,,5,10,layer_moe|B8|N32768
layer-full,decoder_layer,layer_moe,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,8,32768,7168,64,2048,0,38,,post_norm,cudagraph,cuda_event_grouped_5,11.0464,ok,,0,32768,64,,5,10,layer_moe|B8|N32768
layer-full,decoder_layer,layer_moe,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,8,32768,7168,64,2048,0,39,,post_norm,cudagraph,cuda_event_grouped_5,11.0144,ok,,0,32768,64,,5,10,layer_moe|B8|N32768
layer-full,decoder_layer,layer_moe,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,8,32768,7168,64,2048,0,40,,post_norm,cudagraph,cuda_event_grouped_5,11.0848,ok,,0,32768,64,,5,10,layer_moe|B8|N32768
layer-full,decoder_layer,layer_moe,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,8,32768,7168,64,2048,0,41,,post_norm,cudagraph,cuda_event_grouped_5,11.0912,ok,,0,32768,64,,5,10,layer_moe|B8|N32768
layer-full,decoder_layer,layer_moe,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,8,32768,7168,64,2048,0,42,,post_norm,cudagraph,cuda_event_grouped_5,11.0912,ok,,0,32768,64,,5,10,layer_moe|B8|N32768
layer-full,decoder_layer,layer_moe,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,8,32768,7168,64,2048,0,43,,post_norm,cudagraph,cuda_event_grouped_5,11.0848,ok,,0,32768,64,,5,10,layer_moe|B8|N32768
layer-full,decoder_layer,layer_moe,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,8,32768,7168,64,2048,0,44,,post_norm,cudagraph,cuda_event_grouped_5,11.0784,ok,,0,32768,64,,5,10,layer_moe|B8|N32768
layer-full,decoder_layer,layer_moe,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,8,32768,7168,64,2048,0,45,,post_norm,cudagraph,cuda_event_grouped_5,11.0912,ok,,0,32768,64,,5,10,layer_moe|B8|N32768
layer-full,decoder_layer,layer_moe,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,8,32768,7168,64,2048,0,46,,post_norm,cudagraph,cuda_event_grouped_5,11.0464,ok,,0,32768,64,,5,10,layer_moe|B8|N32768
layer-full,decoder_layer,layer_moe,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,8,32768,7168,64,2048,0,47,,post_norm,cudagraph,cuda_event_grouped_5,11.104,ok,,0,32768,64,,5,10,layer_moe|B8|N32768
layer-full,decoder_layer,layer_moe,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,8,32768,7168,64,2048,0,48,,post_norm,cudagraph,cuda_event_grouped_5,11.0848,ok,,0,32768,64,,5,10,layer_moe|B8|N32768
layer-full,decoder_layer,layer_moe,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,8,32768,7168,64,2048,0,49,,post_norm,cudagraph,cuda_event_grouped_5,11.0912,ok,,0,32768,64,,5,10,layer_moe|B8|N32768
layer-full,decoder_layer,layer_moe,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,8,32768,7168,64,2048,0,0,,router_score,cudagraph,cuda_event_grouped_3,24.352,ok,,0,32768,64,,3,10,layer_moe|B8|N32768
layer-full,decoder_layer,layer_moe,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,8,32768,7168,64,2048,0,1,,router_score,cudagraph,cuda_event_grouped_3,23.872,ok,,0,32768,64,,3,10,layer_moe|B8|N32768
layer-full,decoder_layer,layer_moe,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,8,32768,7168,64,2048,0,2,,router_score,cudagraph,cuda_event_grouped_3,24.0853,ok,,0,32768,64,,3,10,layer_moe|B8|N32768
layer-full,decoder_layer,layer_moe,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,8,32768,7168,64,2048,0,3,,router_score,cudagraph,cuda_event_grouped_3,23.7333,ok,,0,32768,64,,3,10,layer_moe|B8|N32768
layer-full,decoder_layer,layer_moe,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,8,32768,7168,64,2048,0,4,,router_score,cudagraph,cuda_event_grouped_3,24.1067,ok,,0,32768,64,,3,10,layer_moe|B8|N32768
layer-full,decoder_layer,layer_moe,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,8,32768,7168,64,2048,0,5,,router_score,cudagraph,cuda_event_grouped_3,23.9467,ok,,0,32768,64,,3,10,layer_moe|B8|N32768
