run_id,workload,mode,backend,backend_commit,dtype,batch_size,candidate_count,dimension,indexer_heads,k,seed,stage,graph_mode,timing_method,status,error,n_samples,warmup,group_size,median_us,mean_us,min_us,p95_us,p99_us,stdev_us,iqr_us,cv,host_median_us,topk_sorted,throughput_qps,peak_allocated_bytes,peak_reserved_bytes,setup_us,steps,block_kv,config_id
layer-full,decoder_layer,layer_dense,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,1,32768,7168,64,2048,0,indexer_score,eager,cuda_event_grouped_3,ok,,50,10,3,16.672,16.784,16.3947,17.5776,18.3994,0.41073,0.176,0.0244715,,0,59980.8,24971927040,25054674944,,,64,layer_dense|B1|N32768
layer-full,decoder_layer,layer_dense,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,1,32768,7168,64,2048,0,indexer_select,eager,cuda_event_per_iter,ok,,50,10,1,66.976,67.209,65.92,67.8928,72.5203,1.24434,0.687998,0.0185144,,0,14930.7,24971840000,25054674944,,,64,layer_dense|B1|N32768
layer-full,decoder_layer,layer_dense,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,1,32768,7168,64,2048,0,index_map,eager,cuda_event_grouped_2,ok,,50,10,2,27.064,27.191,24.784,29.5704,31.667,1.36639,1.192,0.0502515,,0,36949.5,24971802112,25054674944,,,64,layer_dense|B1|N32768
layer-full,decoder_layer,layer_dense,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,1,32768,7168,64,2048,0,sparse_mla,eager,cuda_event_grouped_3,ok,,50,10,3,20.2667,20.3106,20.096,20.4005,21.5963,0.355637,0.104,0.0175099,,0,49342.1,24987159552,25054674944,,,64,layer_dense|B1|N32768
layer-full,decoder_layer,layer_dense,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,1,32768,7168,64,2048,0,o_absorb,eager,cuda_event_grouped_4,ok,,50,10,4,12.512,12.5906,12.336,13.2632,13.9888,0.358474,0.11,0.0284716,,0,79923.3,24971859456,25054674944,,,64,layer_dense|B1|N32768
layer-full,decoder_layer,layer_dense,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,1,32768,7168,64,2048,0,o_proj,eager,cuda_event_per_iter,ok,,50,10,1,136.64,136.826,135.776,137.443,141.645,1.32381,0.743993,0.00967513,,0,7318.5,24971841024,25054674944,,,64,layer_dense|B1|N32768
layer-full,decoder_layer,layer_dense,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,1,32768,7168,64,2048,0,post_norm,eager,cuda_event_grouped_4,ok,,50,10,4,11.592,11.6714,11.072,12.3976,12.6788,0.38807,0.504,0.0332497,,0,86266.4,24971855872,25054674944,,,64,layer_dense|B1|N32768
layer-full,decoder_layer,layer_dense,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,1,32768,7168,64,2048,0,mlp_experts,eager,cuda_event_per_iter,ok,,50,10,1,453.2,453.414,451.36,454.578,459.369,1.67813,1.08799,0.0037011,,0,2206.53,24971988480,25054674944,,,64,layer_dense|B1|N32768
layer-full,decoder_layer,layer_dense,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,1,32768,7168,64,2048,0,layer_total,eager,cuda_event_per_iter,ok,,50,10,1,1021.18,1029.39,1017.31,1025.06,1236.04,58.8885,2.42394,0.057207,,0,979.255,24987216896,25054674944,4593.12,,64,layer_dense|B1|N32768
layer-full,decoder_layer,layer_dense,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,1,32768,7168,64,2048,0,input_norm,cudagraph,cuda_event_grouped_6,ok,,50,10,6,8.37067,8.39456,8.304,8.48827,8.58043,0.0576787,0.046667,0.00687096,,0,119465,24971827712,25021120512,,,64,layer_dense|B1|N32768
layer-full,decoder_layer,layer_dense,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,1,32768,7168,64,2048,0,q_down,cudagraph,cuda_event_grouped_4,ok,,50,10,4,14.788,14.7957,14.688,14.974,15.0775,0.100353,0.146,0.00678259,,0,67622.4,24971827712,25023217664,,,64,layer_dense|B1|N32768
layer-full,decoder_layer,layer_dense,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,1,32768,7168,64,2048,0,q_up,cudagraph,cuda_event_grouped_2,ok,,50,10,2,44.824,44.8742,44.656,45.208,45.6296,0.211048,0.199998,0.0047031,,0,22309.5,24971827712,25025314816,,,64,layer_dense|B1|N32768
layer-full,decoder_layer,layer_dense,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,1,32768,7168,64,2048,0,q_absorb,cudagraph,cuda_event_grouped_2,ok,,50,10,2,26.224,26.312,26.128,26.6288,27.0517,0.206228,0.208,0.00783779,,0,38133,24971827712,25027411968,,,64,layer_dense|B1|N32768
layer-full,decoder_layer,layer_dense,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,1,32768,7168,64,2048,0,kv_down,cudagraph,cuda_event_grouped_3,ok,,50,10,3,21.6907,21.7265,21.6107,21.9152,22.1365,0.118622,0.135999,0.0054598,,0,46102.8,24971827712,25027411968,,,64,layer_dense|B1|N32768
layer-full,decoder_layer,layer_dense,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,1,32768,7168,64,2048,0,indexer_proj,cudagraph,cuda_event_grouped_2,ok,,50,10,2,30.632,30.6634,30.368,31.0928,31.2976,0.217592,0.2,0.00709617,,0,32645.6,24971827712,25031606272,,,64,layer_dense|B1|N32768
layer-full,decoder_layer,layer_dense,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,1,32768,7168,64,2048,0,kv_append,cudagraph,cuda_event_grouped_2,ok,,50,10,2,48.464,48.5626,48.352,48.844,49.4584,0.249161,0.204002,0.00513072,,0,20633.9,24971827712,25031606272,,,64,layer_dense|B1|N32768
layer-full,decoder_layer,layer_dense,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,1,32768,7168,64,2048,0,indexer_score,cudagraph,cuda_event_grouped_6,ok,,50,10,6,8.53867,8.53248,8.4,8.62747,8.71008,0.0682095,0.0906667,0.0079941,,0,117114,24971827712,25033703424,,,64,layer_dense|B1|N32768
layer-full,decoder_layer,layer_dense,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,1,32768,7168,64,2048,0,indexer_select,cudagraph,cuda_event_grouped_2,ok,,50,10,2,48.76,48.8099,48.528,49.0168,49.4912,0.18038,0.156001,0.00369557,,0,20508.6,24971827712,25033703424,,,64,layer_dense|B1|N32768
layer-full,decoder_layer,layer_dense,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,1,32768,7168,64,2048,0,index_map,cudagraph,cuda_event_grouped_13,ok,,50,10,13,3.11138,3.1169,3.05969,3.17514,3.25142,0.03726,0.0264615,0.0119542,,0,321400,24971827712,25033703424,,,64,layer_dense|B1|N32768
layer-full,decoder_layer,layer_dense,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,1,32768,7168,64,2048,0,sparse_mla,cudagraph,cuda_event_grouped_3,ok,,50,10,3,20.1653,20.2121,19.9893,20.4064,20.6497,0.140218,0.141333,0.00693733,,0,49590.1,24971827712,25050480640,,,64,layer_dense|B1|N32768
layer-full,decoder_layer,layer_dense,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,1,32768,7168,64,2048,0,o_absorb,cudagraph,cuda_event_grouped_7,ok,,50,10,7,7.53371,7.54478,7.46057,7.63223,7.69463,0.0554071,0.0628571,0.00734377,,0,132737,24971827712,25052577792,,,64,layer_dense|B1|N32768
layer-full,decoder_layer,layer_dense,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,1,32768,7168,64,2048,0,o_proj,cudagraph,cuda_event_per_iter,ok,,50,10,1,135.28,135.309,134.56,136.035,136.385,0.45186,0.599999,0.00333945,,0,7392.08,24971827712,25035800576,,,64,layer_dense|B1|N32768
layer-full,decoder_layer,layer_dense,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,1,32768,7168,64,2048,0,post_norm,cudagraph,cuda_event_grouped_5,ok,,50,10,5,10.0864,10.114,10.0224,10.2272,10.3249,0.0706009,0.0928,0.00698048,,0,99143.4,24971827712,25037897728,,,64,layer_dense|B1|N32768
layer-full,decoder_layer,layer_dense,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,1,32768,7168,64,2048,0,mlp_experts,cudagraph,cuda_event_per_iter,ok,,50,10,1,443.712,443.792,442.56,444.949,446.057,0.679508,0.664011,0.00153114,,0,2253.71,24971827712,25037897728,,,64,layer_dense|B1|N32768
layer-full,decoder_layer,layer_dense,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,1,32768,7168,64,2048,0,layer_total,cudagraph,cuda_event_per_iter,ok,,50,10,1,928.208,928.276,925.44,930.133,931.257,1.3418,1.35198,0.00144547,,0,1077.34,24971827712,25042092032,4593.12,,64,layer_dense|B1|N32768
layer-full,decoder_layer,layer_dense,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,1,131072,7168,64,2048,0,input_norm,eager,cuda_event_grouped_6,ok,,50,10,6,8.16,8.16896,8,8.2512,8.65237,0.135158,0.0533337,0.0165453,,0,122549,25062653952,25190989824,,,64,layer_dense|B1|N131072
layer-full,decoder_layer,layer_dense,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,1,131072,7168,64,2048,0,q_down,eager,cuda_event_grouped_3,ok,,50,10,3,18.832,18.9963,18.2827,20.0741,21.627,0.651165,0.237334,0.0342786,,0,53101.1,25062645760,25190989824,,,64,layer_dense|B1|N131072
layer-full,decoder_layer,layer_dense,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,1,131072,7168,64,2048,0,q_up,eager,cuda_event_grouped_2,ok,,50,10,2,44.808,44.8768,44.496,45.0984,46.8898,0.551222,0.231998,0.012283,,0,22317.4,25062688256,25190989824,,,64,layer_dense|B1|N131072
layer-full,decoder_layer,layer_dense,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,1,131072,7168,64,2048,0,q_absorb,eager,cuda_event_per_iter,ok,,50,10,1,59.52,59.8867,58.336,62.024,67.7043,1.86276,0.799999,0.0311047,,0,16801.1,25062934016,25190989824,,,64,layer_dense|B1|N131072
layer-full,decoder_layer,layer_dense,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,1,131072,7168,64,2048,0,kv_down,eager,cuda_event_per_iter,ok,,50,10,1,68.512,69.2416,67.744,74.0256,78.9373,2.44697,0.728006,0.0353395,,0,14596,25062643712,25190989824,,,64,layer_dense|B1|N131072
layer-full,decoder_layer,layer_dense,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,1,131072,7168,64,2048,0,indexer_proj,eager,cuda_event_per_iter,ok,,50,10,1,63.584,63.9034,62.56,67.0608,68.657,1.41217,0.759998,0.0220986,,0,15727.2,25062685184,25190989824,,,64,layer_dense|B1|N131072
layer-full,decoder_layer,layer_dense,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,1,131072,7168,64,2048,0,kv_append,eager,cuda_event_per_iter,ok,,50,10,1,154.784,156.04,152.8,163.947,167.254,3.34952,2.76,0.0214658,,0,6460.62,25062644736,25190989824,,,64,layer_dense|B1|N131072
layer-full,decoder_layer,layer_dense,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,1,131072,7168,64,2048,0,indexer_score,eager,cuda_event_grouped_3,ok,,50,10,3,16.704,16.8331,16.4693,17.7381,19.3582,0.588318,0.213334,0.0349501,,0,59865.9,25063165440,25193086976,,,64,layer_dense|B1|N131072
layer-full,decoder_layer,layer_dense,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,1,131072,7168,64,2048,0,indexer_select,eager,cuda_event_per_iter,ok,,50,10,1,77.824,78.0371,77.248,78.5808,83.3334,1.4316,0.711998,0.0183452,,0,12849.5,25062734336,25193086976,,,64,layer_dense|B1|N131072
layer-full,decoder_layer,layer_dense,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,1,131072,7168,64,2048,0,index_map,eager,cuda_event_grouped_2,ok,,50,10,2,26.848,27.1213,25.6,29.04,31.5773,1.31219,1.1,0.0483823,,0,37246.7,25062647296,25193086976,,,64,layer_dense|B1|N131072
layer-full,decoder_layer,layer_dense,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,1,131072,7168,64,2048,0,sparse_mla,eager,cuda_event_grouped_3,ok,,50,10,3,20.384,20.4318,20.1813,20.5285,21.746,0.365887,0.093334,0.0179077,,0,49058.1,25078004736,25193086976,,,64,layer_dense|B1|N131072
layer-full,decoder_layer,layer_dense,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,1,131072,7168,64,2048,0,o_absorb,eager,cuda_event_grouped_4,ok,,50,10,4,12.504,12.6107,12.352,12.9656,14.7613,0.524074,0.166,0.0415578,,0,79974.4,25062704640,25193086976,,,64,layer_dense|B1|N131072
layer-full,decoder_layer,layer_dense,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,1,131072,7168,64,2048,0,o_proj,eager,cuda_event_per_iter,ok,,50,10,1,137.744,137.766,136.16,139.213,142.667,1.41589,1.416,0.0102775,,0,7259.84,25062686208,25193086976,,,64,layer_dense|B1|N131072
layer-full,decoder_layer,layer_dense,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,1,131072,7168,64,2048,0,post_norm,eager,cuda_event_grouped_4,ok,,50,10,4,11.504,11.5514,11.184,12.0732,12.8018,0.30652,0.184,0.0265354,,0,86926.3,25062701056,25193086976,,,64,layer_dense|B1|N131072
layer-full,decoder_layer,layer_dense,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,1,131072,7168,64,2048,0,mlp_experts,eager,cuda_event_per_iter,ok,,50,10,1,451.728,451.993,449.856,452.941,458.24,1.73417,0.935994,0.00383672,,0,2213.72,25062833664,25193086976,,,64,layer_dense|B1|N131072
layer-full,decoder_layer,layer_dense,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,1,131072,7168,64,2048,0,layer_total,eager,cuda_event_per_iter,ok,,50,10,1,1039.09,1048.41,1036,1042.57,1273.27,64.3204,2.14404,0.0613507,,0,962.382,25078062080,25193086976,7350.43,,64,layer_dense|B1|N131072
layer-full,decoder_layer,layer_dense,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,1,131072,7168,64,2048,0,input_norm,cudagraph,cuda_event_grouped_6,ok,,50,10,6,8.288,8.29109,8.18667,8.40107,8.48117,0.0661243,0.0693332,0.00797534,,0,120656,25062672896,25151143936,,,64,layer_dense|B1|N131072
layer-full,decoder_layer,layer_dense,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,1,131072,7168,64,2048,0,q_down,cudagraph,cuda_event_grouped_4,ok,,50,10,4,15,15.017,14.912,15.1616,15.3146,0.0940432,0.0939998,0.00626247,,0,66666.7,25062672896,25153241088,,,64,layer_dense|B1|N131072
layer-full,decoder_layer,layer_dense,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,1,131072,7168,64,2048,0,q_up,cudagraph,cuda_event_grouped_2,ok,,50,10,2,44.912,44.9667,44.672,45.4544,45.7045,0.237892,0.264002,0.00529041,,0,22265.8,25062672896,25155338240,,,64,layer_dense|B1|N131072
layer-full,decoder_layer,layer_dense,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,1,131072,7168,64,2048,0,q_absorb,cudagraph,cuda_event_grouped_2,ok,,50,10,2,26.304,26.3619,26.16,26.7376,27.0122,0.21427,0.256,0.00812802,,0,38017,25062672896,25157435392,,,64,layer_dense|B1|N131072
layer-full,decoder_layer,layer_dense,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,1,131072,7168,64,2048,0,kv_down,cudagraph,cuda_event_grouped_3,ok,,50,10,3,22.6293,22.6432,22.4747,22.7899,23.0593,0.122778,0.125332,0.00542228,,0,44190.4,25062672896,25159532544,,,64,layer_dense|B1|N131072
layer-full,decoder_layer,layer_dense,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,1,131072,7168,64,2048,0,indexer_proj,cudagraph,cuda_event_grouped_2,ok,,50,10,2,30.376,30.4202,30.112,30.8336,31.0758,0.240311,0.332001,0.00789973,,0,32920.7,25062672896,25161629696,,,64,layer_dense|B1|N131072
layer-full,decoder_layer,layer_dense,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,1,131072,7168,64,2048,0,kv_append,cudagraph,cuda_event_grouped_2,ok,,50,10,2,48.128,48.1997,48.016,48.4248,49.0022,0.223211,0.203998,0.00463096,,0,20777.9,25062672896,25161629696,,,64,layer_dense|B1|N131072
layer-full,decoder_layer,layer_dense,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,1,131072,7168,64,2048,0,indexer_score,cudagraph,cuda_event_grouped_5,ok,,50,10,5,10.4512,10.4618,10.3232,10.5834,10.6995,0.0834018,0.1136,0.00797201,,0,95682.8,25062672896,25163726848,,,64,layer_dense|B1|N131072
layer-full,decoder_layer,layer_dense,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,1,131072,7168,64,2048,0,indexer_select,cudagraph,cuda_event_per_iter,ok,,50,10,1,59.904,60.0384,59.584,60.8912,61.5926,0.461057,0.424,0.00767938,,0,16693.4,25062672896,25163726848,,,64,layer_dense|B1|N131072
layer-full,decoder_layer,layer_dense,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,1,131072,7168,64,2048,0,index_map,cudagraph,cuda_event_grouped_14,ok,,50,10,14,3.09714,3.11607,3.05829,3.20606,3.48681,0.082631,0.0337143,0.0265177,,0,322878,25062672896,25163726848,,,64,layer_dense|B1|N131072
layer-full,decoder_layer,layer_dense,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,1,131072,7168,64,2048,0,sparse_mla,cudagraph,cuda_event_grouped_3,ok,,50,10,3,20.2507,20.2754,20.0853,20.5376,20.8252,0.156911,0.136,0.00773897,,0,49381.1,25062672896,25180504064,,,64,layer_dense|B1|N131072
layer-full,decoder_layer,layer_dense,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,1,131072,7168,64,2048,0,o_absorb,cudagraph,cuda_event_grouped_7,ok,,50,10,7,7.61371,7.62267,7.50629,7.70126,7.79717,0.0589943,0.0765711,0.00773932,,0,131342,25062672896,25182601216,,,64,layer_dense|B1|N131072
layer-full,decoder_layer,layer_dense,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,1,131072,7168,64,2048,0,o_proj,cudagraph,cuda_event_per_iter,ok,,50,10,1,135.2,135.288,134.4,136.242,136.725,0.551215,0.663999,0.00407437,,0,7396.45,25062672896,25165824000,,,64,layer_dense|B1|N131072
layer-full,decoder_layer,layer_dense,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,1,131072,7168,64,2048,0,post_norm,cudagraph,cuda_event_grouped_5,ok,,50,10,5,9.8112,9.81811,9.7216,9.92064,10.0595,0.0713241,0.0560004,0.00726455,,0,101924,25062672896,25167921152,,,64,layer_dense|B1|N131072
layer-full,decoder_layer,layer_dense,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,1,131072,7168,64,2048,0,mlp_experts,cudagraph,cuda_event_per_iter,ok,,50,10,1,443.792,443.916,442.4,445.298,446.464,0.851585,0.760004,0.00191835,,0,2253.31,25062672896,25167921152,,,64,layer_dense|B1|N131072
layer-full,decoder_layer,layer_dense,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,1,131072,7168,64,2048,0,layer_total,cudagraph,cuda_event_per_iter,ok,,50,10,1,946.128,946.223,943.84,948.562,949.746,1.30574,1.42398,0.00137994,,0,1056.94,25062672896,25172115456,7350.43,,64,layer_dense|B1|N131072
layer-full,decoder_layer,layer_dense,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,8,8192,7168,64,2048,0,input_norm,eager,cuda_event_grouped_6,ok,,50,10,6,8.39733,8.42272,8.30933,8.53973,8.95147,0.144813,0.116,0.0171932,,0,952683,25008528896,25165824000,,,64,layer_dense|B8|N8192
layer-full,decoder_layer,layer_dense,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,8,8192,7168,64,2048,0,q_down,eager,cuda_event_grouped_3,ok,,50,10,3,19.184,19.2691,18.848,20.0016,21.2518,0.487415,0.245334,0.0252952,,0,417014,25008463360,25165824000,,,64,layer_dense|B8|N8192
layer-full,decoder_layer,layer_dense,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,8,8192,7168,64,2048,0,q_up,eager,cuda_event_grouped_2,ok,,50,10,2,46.264,46.3046,45.68,46.8848,48.372,0.61407,0.636001,0.0132615,,0,172921,25008806912,25165824000,,,64,layer_dense|B8|N8192
layer-full,decoder_layer,layer_dense,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,8,8192,7168,64,2048,0,q_absorb,eager,cuda_event_per_iter,ok,,50,10,1,65.392,65.6563,64.448,67.8768,70.313,1.19437,0.592005,0.0181912,,0,122339,25010772992,25165824000,,,64,layer_dense|B8|N8192
layer-full,decoder_layer,layer_dense,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,8,8192,7168,64,2048,0,kv_down,eager,cuda_event_per_iter,ok,,50,10,1,74.208,74.7347,72.704,77.8992,83.7334,2.16664,0.992,0.028991,,0,107805,25008441344,25165824000,,,64,layer_dense|B8|N8192
layer-full,decoder_layer,layer_dense,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,8,8192,7168,64,2048,0,indexer_proj,eager,cuda_event_per_iter,ok,,50,10,1,64.576,65.1571,63.52,67.6864,77.2646,2.8523,0.928001,0.0437758,,0,123885,25008778240,25165824000,,,64,layer_dense|B8|N8192
layer-full,decoder_layer,layer_dense,deepseek_v32_layer,78b69000794d0937b47ae3387eff7663410264d1|ba89a3466e9470ad08ab39738d4e7bb66989e1e7,bf16_weights_fp8_kv,8,8192,7168,64,2048,0,kv_append,eager,cuda_event_per_iter,ok,,50,10,1,168.384,164.374,152.64,173.402,176.72,7.78397,14.816,0.0473551,,0,47510.5,25008448000,25165824000,,,64,layer_dense|B8|N8192
